t	CL	CD	CM
250.48384943243244	4.268000710987881e-5	0.036307704331111156	2.2848721093555874e-5
250.49085604594595	4.9773731940125526e-5	0.03629887670707156	2.664522675386382e-5
250.49786265945946	5.8046834150378266e-5	0.036290216420524865	3.10733040242942e-5
250.50486927297297	6.769879960635254e-5	0.03628171856028159	3.6239840250375764e-5
250.51187588648648	7.895645872456707e-5	0.036273378560726446	4.226644890146364e-5
250.5188825	9.208911712661915e-5	0.036265191808929446	4.929692877034425e-5
250.5258891135135	0.00010740986563221959	0.03625715399118692	5.7499136651439065e-5
250.532895727027	0.0001252802189683883	0.03624926090699271	6.706655552163248e-5
250.53990234054055	0.00014612827917094857	0.03624150854632761	7.82282832903097e-5
250.54690895405406	0.00017044824063687964	0.03623389299390614	9.124924948767342e-5
250.55391556756757	0.00019881704886676245	0.03622641068374207	0.00010643811839143048
250.56092218108108	0.00023191162064020582	0.036219058028100944	0.00012415735299021533
250.5679287945946	0.0002705182713032935	0.036211831517492785	0.000144827888125935
250.5749354081081	0.0003155552730532529	0.036204727920385336	0.00016894135022115154
250.58194202162161	0.0003680927264969655	0.036197743964194236	0.00019707061607976292
250.58894863513513	0.00042938270325340366	0.03619087661534034	0.00022988606421204077
250.59595524864864	0.0005008776793236097	0.03618412302302276	0.00026816521376216585
250.60296186216215	0.0005842804087520412	0.03617748027507524	0.00031281973530663924
250.6099684756757	0.0006815711411387565	0.03617094560082105	0.00036490973786409427
250.6169750891892	0.0007950590323539676	0.03616451641670149	0.0004256713516425572
250.6239817027027	0.0009274429591519836	0.03615819014959071	0.000496549542470113
250.63098831621622	0.0010818663034065548	0.03615196433295079	0.0005792270055960313
250.63799492972973	0.0012619873940864022	0.03614583677742152	0.0006756620609487282
250.64500154324324	0.001472084013161555	0.03613980523812259	0.0007881448418600701
250.65200815675675	0.0017171295250683826	0.0361338676396623	0.0009193373167267325
250.65901477027026	0.002002933887437641	0.03612802207422603	0.0010723497325795
250.66602138378377	0.0023362578317429614	0.036122266725924834	0.001250800734549573
250.67302799729728	0.002724983764764302	0.03611659994144777	0.0014589092166352054
250.68003461081082	0.003178289952896203	0.03611102048086677	0.0017015877134872758
250.68704122432433	0.003706866992205505	0.03610552720804595	0.0019845575668685556
250.69404783783784	0.004323163799233248	0.03610011937244959	0.0023144809473653757
250.70105445135135	0.005041664961252558	0.036094796713933744	0.002699108721397072
250.70806106486486	0.0058792249499171915	0.036089559520596774	0.003147459281747664
250.71506767837838	0.006855443121134599	0.03608440891604215	0.0036700184968608356
250.7220742918919	0.007993095712078107	0.0360793469934664	0.004278970634421835
250.7290809054054	0.00931864064199171	0.0360743772457573	0.004988467597143148
250.7360875189189	0.010862779251923005	0.03606950506954702	0.00581492840732178
250.74309413243242	0.012661118615796359	0.03606473815285733	0.006777391713873805
250.75010074594593	0.01475493477343696	0.03606008845551508	0.007897924458696415
250.75710735945947	0.017191779186783874	0.0360555664500202	0.009201934553136856
250.76411397297298	0.02002703910229457	0.03605119910873363	0.010719020641212794
250.7711205864865	0.02332413942952441	0.03604701646681414	0.012483055576165237
250.7781272	0.027156388556875643	0.036043058397327285	0.014533176271065462
250.7851338135135	0.031607769740854795	0.03603938052226204	0.01691419612536417
250.79214042702702	0.0367747027770242	0.03603605747900975	0.019677534719899425
250.79914704054053	0.04276706410676733	0.036033190719239855	0.02288174625761664
250.80615365405404	0.049710027008175645	0.03603091656556735	0.026593481267288503
250.81316026756755	0.057745153016698164	0.036029418552953704	0.030888038537178218
250.82016688108106	0.06703200936216212	0.036028941955094804	0.035850191430153715
250.8271734945946	0.07774893892967082	0.036029814041899116	0.04157454478337732
250.83418010810811	0.09009444614930895	0.036032469486378976	0.048166206509933925
250.84118672162163	0.10428597102854342	0.036037485112249606	0.055740039190504666
250.84819333513514	0.120560821674033	0.03604561982194158	0.06442104111065801
250.85519994864865	0.13917218678238336	0.03605786740431021	0.07434206541837157
250.86220656216216	0.16038720975748968	0.03607552184159063	0.08564259245737205
250.86921317567567	0.18447904928713854	0.03610025593059319	0.09846424813849068
250.87621978918918	0.21171993457225358	0.03613421279354044	0.1129468073699631
250.8832264027027	0.2423671432285627	0.03618011134377609	0.12922037480486892
250.8902330162162	0.276648472877458	0.03624135670196426	0.1473972161522909
250.89723962972974	0.31474004117149607	0.036322152633185216	0.1675594684714409
250.90424624324325	0.3567449082272953	0.036427594788271005	0.18974728459518
250.91125285675676	0.402655594300503	0.03656372453970206	0.21393841632369764
250.91825947027027	0.45234433324541784	0.0367375493054012	0.24004254021973995
250.92526608378378	0.5055011283314038	0.03695695398710029	0.2678683452293443
250.9322726972973	0.5616277362158021	0.037230481694985676	0.29712009577178355
250.9392793108108	0.620007783052505	0.03756700434839954	0.32738224355589873
250.94628592432431	0.6796961085083197	0.03797514892644335	0.35811464531586534
250.95329253783783	0.7395244952217461	0.03846265491101549	0.38865609385780675
250.96029915135134	0.7981698565113334	0.039035286290850756	0.41826860523018555
250.96730576486488	0.854189989869295	0.03969563391991234	0.4461555211333785
250.9743123783784	0.9060784294030457	0.04044242403410347	0.4714906518315406
250.9813189918919	0.9523696325935553	0.041269815299049314	0.49348074283422216
250.9883256054054	0.9918240446196429	0.04216691944714539	0.5114644975413796
250.99533221891892	1.0234090435962455	0.043118253181514125	0.5249085081580189
251.00233883243243	1.0464872155076865	0.04410447604956009	0.5335029097431137
251.00934544594594	1.0607835847431488	0.04510380394828263	0.5371523023782168
251.01635205945945	1.0665035177664157	0.04609358843377394	0.5360231158833978
251.02335867297296	1.0642495669779752	0.04705232535913476	0.5305095781246045
251.03036528648647	1.05494984969509	0.047961302002261785	0.5211825893203577
251.0373719	1.0397704378448094	0.04880622664326714	0.5087373696371184
251.04437851351352	1.0200065178125148	0.049578062620928134	0.4939348056570575
251.05138512702703	0.9969968817620148	0.0502732340927088	0.4775480213474116
251.05839174054054	0.9720137051132249	0.05089349464773092	0.4603057707288426
251.06539835405405	0.9462134572355554	0.05144504043819087	0.442862641770898
251.07240496756756	0.9205839162588343	0.0519375833085466	0.42576887245514133
251.07941158108108	0.8959193334515076	0.05238328161137906	0.40946184351945664
251.0864181945946	0.8728177345439895	0.052795349474131746	0.39426039334115304
251.0934248081081	0.8516984011966929	0.0531876155781276	0.38038107396158083
251.1004314216216	0.8328092105172299	0.053572953636981197	0.36794005556254405
251.10743803513512	0.8162598003671889	0.053963154531373854	0.3569715396266219
251.11444464864866	0.8020364925687843	0.05436814060093071	0.347439877403255
251.12145126216217	0.7900456986479871	0.05479585399377901	0.33926492279196796
251.12845787567568	0.7801317151862949	0.05525229753912865	0.33233005775165864
251.1354644891892	0.7721005193996827	0.05574148524042864	0.32650124991397
251.1424711027027	0.7657432064959171	0.05626571934183251	0.3216385232438707
251.1494777162162	0.760851479064429	0.056825784573309814	0.31760680691587734
251.15648432972972	0.7572254146096181	0.05742167172814687	0.3142772205043729
251.16349094324323	0.7546782074317593	0.05805242606651246	0.3115342047700347
251.17049755675674	0.7530405650758479	0.05871624077522737	0.30927419842988246
251.17750417027025	0.7521654295992967	0.05941069723011566	0.30741027040394403
251.1845107837838	0.7519320356532873	0.06013359753855766	0.3058720558051173
251.1915173972973	0.7522384041234377	0.0608824654886871	0.3046016706284026
251.19852401081081	0.7530039106138742	0.06165491478973112	0.30355885383988845
251.20553062432433	0.7541650449371478	0.06244909232955552	0.3027112987863824
251.21253723783784	0.755678716860041	0.0632633240763013	0.3020389231703602
251.21954385135135	0.7575047730975594	0.06409608112866316	0.30152833747683216
251.22655046486486	0.7596254144015004	0.06494634194106609	0.30117240362474446
251.23355707837837	0.7620213647931916	0.06581372888329692	0.30096885955842606
251.24056369189188	0.7646726834850479	0.06669620129146979	0.3009154832015674
251.2475703054054	0.7675841086286123	0.06759503518058296	0.3010120053602124
251.25457691891893	0.770739166338683	0.0685104813816392	0.3012555465069923
251.26158353243244	0.7741248103655123	0.06944113083710861	0.3016481155465104
251.26859014594595	0.7777352525061472	0.07038678340935467	0.30218480683191495
251.27559675945946	0.7815648136142088	0.07134775037383555	0.3028643957546687
251.28260337297297	0.7856003950808583	0.07232393730175371	0.3036803680123536
251.28960998648648	0.7898323373599324	0.07331555209020343	0.30462783967969786
251.2966166	0.7942458652491395	0.07432246409664649	0.3056977258769073
251.3036232135135	0.7988273617329376	0.07534470174146969	0.3068814716128657
251.31062982702701	0.8035603137050746	0.076382033862114	0.3081677683353278
251.31763644054053	0.8084266370977522	0.07743414221419677	0.30954489624223164
251.32464305405406	0.8134088106599423	0.0785007810759861	0.3109999402708584
251.33164966756758	0.8184854895974731	0.07958111997502393	0.3125185907913897
251.3386562810811	0.8236391624135991	0.08067488537177109	0.3140875390393997
251.3456628945946	0.8288466268164962	0.08178091278149983	0.31569102647571207
251.3526695081081	0.8340921925387175	0.08289867806113461	0.31731684192451026
251.35967612162162	0.8393544115790225	0.08402708702657571	0.31895009912158684
251.36668273513513	0.8446177316459393	0.08516529906170764	0.3205800644378407
251.37368934864864	0.8498677884410362	0.08631234606299354	0.3221954935197794
251.38069596216215	0.8550915857999786	0.08746757235873803	0.3237876073916277
251.38770257567566	0.8602772461787208	0.08862994493495775	0.3253481920032614
251.3947091891892	0.8654160366726306	0.08979851065927252	0.32687161176049295
251.4017158027027	0.8705038994112734	0.09097300715876128	0.3283541362360539
251.40872241621622	0.8755369242845206	0.09215282354182856	0.32979402009568487
251.41572902972973	0.8805142223184553	0.09333758316704963	0.33119099504884225
251.42273564324324	0.8854356135981956	0.09452681369649665	0.3325461314905717
251.42974225675675	0.890308501611207	0.0957207109209834	0.33386355672374307
251.43674887027026	0.8951363199864293	0.09691947259296499	0.3351471443521613
251.44375548378378	0.8999270551449015	0.09812339621501323	0.3364030848929267
251.4507620972973	0.9046870826862065	0.09933263630912266	0.33763652112547154
251.4577687108108	0.9094261883454082	0.10054777606899452	0.3388548087998208
251.46477532432434	0.9141524762690935	0.10176924707611829	0.3400642407716603
251.47178193783785	0.9188754398191463	0.1029977342013987	0.34127183128767613
251.47878855135136	0.9235981577366759	0.10423287674306728	0.3424826834302641
251.48579516486487	0.928340542076724	0.10547651801930544	0.3437056705975936
251.49280177837838	0.9331040186027345	0.10672954408466465	0.3449452838495385
251.4998083918919	0.9378955285374716	0.10799246137558823	0.3462067979319819
251.5068150054054	0.9427213647230106	0.10926659587770748	0.3474927961029407
251.5138216189189	0.9475789310790533	0.11055070619809196	0.34880532505257417
251.52082823243242	0.952473357210548	0.11184565715444858	0.35014566065073877
251.52783484594593	0.9574061504233251	0.11315184214721737	0.35151494327908467
251.53484145945944	0.9623765143969426	0.11446938533438693	0.3529120726438344
251.54184807297298	0.9673844116758433	0.11579866762522584	0.3543370399429005
251.5488546864865	0.9724270972242646	0.1171396404167265	0.3557877913074984
251.5558613	0.977502182968103	0.1184923241320574	0.357262348024513
251.56286791351351	0.982605620123689	0.11985641618092678	0.35875781520945926
251.56987452702703	0.9877339047158673	0.12123197086046111	0.36027089650628585
251.57688114054054	0.9928810896758995	0.12261853724655208	0.3617974774359446
251.58388775405405	0.9980434368078078	0.124015908289388	0.363334582154045
251.59089436756756	1.0032149568424706	0.12542358906704082	0.3648777421739871
251.59790098108107	1.0083913392177009	0.12684117306263087	0.3664239334511825
251.60490759459458	1.013568665348789	0.12826837391927864	0.36796943444937286
